    3.00000     0.00003
   26.82995	 2063.43285
   26.85046	  351.47616
   26.87096	   83.80591
   26.89147	   53.71521
   26.91198	   42.93361
   26.93249	   37.27704
   26.95300	   33.07192
   26.97350	   27.86975
   26.99401	   25.29272
   27.01452	   25.22943
   27.03503	   27.11762
   27.05553	   33.45165
   27.07604	   54.16958
   27.09655	  116.63487
   27.11706	  308.37779
   27.13756	  792.96616
   27.15807	  268.96805
   27.17858	   71.22319
   27.19909	  103.84271
   27.21960	  237.62592
   27.24010	  691.18486
   27.26061	  846.18278
   27.28112	  570.34018
   27.30163	  922.35146
   27.32213	  152.71347
   27.34264	   39.09823
   27.36315	   23.30572
   27.38366	   16.39588
   27.40416	   13.21301
   27.42467	   11.44883
   27.44518	   10.21428
   27.46569	    8.95473
   27.48620	    7.01752
   27.50670	    5.38558
   27.52721	    3.87515
   27.54772	    2.35373
   27.56823	    1.96618
   27.58873	    1.75661
   27.60924	    1.59716
   27.62975	    1.46868
   27.65026	    1.36256
   27.67076	    1.27314
   27.69127	    1.19749
   27.71178	    1.13479
   27.73229	    1.08217
   27.75280	    1.03874
   27.77330	    1.00470
   27.79381	    0.97626
   27.81432	    0.95627
   27.83483	    0.94957
   27.85533	    0.96960
   27.87584	    1.05411
   27.89635	    1.33189
   27.91686	    2.01811
   27.93736	    2.31631
   27.95787	    2.35395
   27.97838	    2.36214
   27.99889	    2.34732
   28.01940	    2.38395
   28.03990	    2.42862
   28.06041	    2.47818
   28.08092	    2.51528
   28.10143	    2.60561
   28.12193	    2.73765
   28.14244	    2.91618
   28.16295	    3.16833
   28.18346	    3.55075
   28.20396	    4.25249
   28.22447	    6.03912
   28.24498	   11.08231
   28.26549	   24.82100
   28.28600	   62.61604
   28.30650	  183.25212
   28.32701	  438.48539
   28.34752	  120.38955
   28.36803	   26.32522
   28.38853	   19.17719
   28.40904	   16.80842
   28.42955	   15.83597
   28.45006	   15.42824
   28.47057	   15.30238
   28.49107	   15.34983
   28.51158	   15.51387
   28.53209	   15.73405
   28.55260	   15.86871
   28.57310	   15.97600
   28.59361	   16.98289
   28.61412	   18.68143
   28.63463	   21.43909
   28.65513	   27.00125
   28.67564	   42.16328
   28.69615	   85.69490
   28.71666	  205.47698
   28.73717	  544.85998
   28.75767	 1675.54090
   28.77818	 2913.33194
   28.79869	  553.58968
   28.81920	  100.56872
   28.83970	   50.26721
   28.86021	   33.51625
   28.88072	   25.74062
   28.90123	   21.46324
   28.92173	   18.82544
   28.94224	   17.00088
   28.96275	   15.46057
   28.98326	   13.51457
   29.00377	    9.45654
   29.02427	    5.29577
   29.04478	    5.64506
   29.06529	    9.19773
   29.08580	   20.24300
   29.10630	   58.18738
   29.12681	  109.45619
   29.14732	   19.58334
   29.16783	    4.97879
   29.18833	    3.14781
   29.20884	    2.52072
   29.22935	    2.30363
   29.24986	    2.45671
   29.27037	    3.44166
   29.29087	    4.47708
   29.31138	    4.57425
   29.33189	    4.54312
   29.35240	    4.43056
   29.37290	    4.30454
   29.39341	    4.32700
   29.41392	    4.39135
   29.43443	    4.48803
   29.45493	    4.62505
   29.47544	    4.81752
   29.49595	    5.09238
   29.51646	    5.50076
   29.53697	    6.15028
   29.55747	    7.30121
   29.57798	    9.90273
   29.59849	   16.42083
   29.61900	   33.60875
   29.63950	   81.89534
   29.66001	  228.16700
   29.68052	  728.95459
   29.70103	  548.64924
   29.72153	   58.56924
   29.74204	   22.52867
   29.76255	   14.24406
   29.78306	   10.99030
   29.80357	    9.45404
   29.82407	    8.73262
   29.84458	    8.42481
   29.86509	    8.46727
   29.88560	    9.05094
   29.90610	   11.21071
   29.92661	   18.16065
   29.94712	   41.53846
   29.96763	  114.24000
   29.98813	  367.16166
   30.00864	  358.36676
   30.02915	   40.52745
   30.04966	   13.58172
   30.07017	    8.41940
   30.09067	    6.94034
   30.11118	    6.20732
   30.13169	    5.62579
   30.15220	    5.31047
   30.17270	    5.15360
   30.19321	    4.99910
   30.21372	    4.76770
   30.23423	    4.19693
   30.25474	    4.11461
   30.27524	    4.96365
   30.29575	    7.63667
   30.31626	   10.94100
   30.33677	   11.72067
   30.35727	   12.23450
   30.37778	   12.93755
   30.39829	   14.32221
   30.41880	   18.04567
   30.43930	   28.60684
   30.45981	   58.84659
   30.48032	  157.41738
   30.50083	  397.98254
   30.52134	  136.27115
   30.54184	   30.71129
   30.56235	   23.42168
   30.58286	   24.45410
   30.60337	   28.65972
   30.62387	   40.74914
   30.64438	   78.03744
   30.66489	  186.62934
   30.68540	  517.73196
   30.70590	 1676.78305
   30.72641	 1667.81369
   30.74692	  192.24584
   30.76743	   64.03936
   30.78794	   38.94495
   30.80844	   29.77610
   30.82895	   26.16305
   30.84946	   26.21840
   30.86997	   30.63815
   30.89047	   35.32152
   30.91098	   42.66437
   30.93149	   64.96041
   30.95200	  129.47207
   30.97250	  345.01021
   30.99301	  920.74942
   31.01352	  337.34123
   31.03403	   63.39230
   31.05454	   40.67262
   31.07504	   34.82202
   31.09555	   33.21420
   31.11606	   33.63547
   31.13657	   35.71136
   31.15707	   40.12985
   31.17758	   50.53057
   31.19809	   80.75899
   31.21860	  170.66616
   31.23910	  437.15884
   31.25961	 1319.19497
   31.28012	 3101.30954
   31.30063	 1522.87114
   31.32114	  401.81015
   31.34164	  753.14765
   31.36215	  888.23296
   31.38266	  162.21786
   31.40317	   87.32189
   31.42367	   72.08677
   31.44418	   66.29116
   31.46469	   63.90922
   31.48520	   63.07204
   31.50570	   62.17305
   31.52621	   61.56450
   31.54672	   69.91788
   31.56723	   97.74502
   31.58774	  178.81773
   31.60824	  422.00979
   31.62875	 1252.87357
   31.64926	 2917.13585
   31.66977	 1305.21433
   31.69027	 2268.06090
   31.71078	 2833.03041
   31.73129	 3368.83908
   31.75180	 1103.95308
   31.77230	  198.52697
   31.79281	  104.44410
   31.81332	   73.88848
   31.83383	   59.18874
   31.85434	   50.33580
   31.87484	   42.92728
   31.89535	   36.54747
   31.91586	   36.52296
   31.93637	   34.95873
   31.95687	   30.16222
   31.97738	   24.23644
   31.99789	   22.33526
   32.01840	   21.73644
   32.03891	   21.45113
   32.05941	   21.40403
   32.07992	   21.61993
   32.10043	   22.22637
   32.12094	   23.67386
   32.14144	   25.80380
   32.16195	   27.58588
   32.18246	   30.14673
   32.20297	   34.31977
   32.22347	   42.35133
   32.24398	   63.63058
   32.26449	  128.89731
   32.28500	  327.68784
   32.30551	  975.29468
   32.32601	 3032.40584
   32.34652	 2347.71068
   32.36703	  542.73228
   32.38754	  120.52284
   32.40804	   66.51663
   32.42855	   48.79063
   32.44906	   43.00175
   32.46957	   48.34266
   32.49007	   77.35844
   32.51058	  176.84700
   32.53109	  542.80328
   32.55160	  625.03363
   32.57211	   83.99013
   32.59261	   27.44322
   32.61312	   16.37044
   32.63363	   12.07885
   32.65414	    9.84377
   32.67464	    8.48647
   32.69515	    7.57313
   32.71566	    6.89538
   32.73617	    6.30014
   32.75667	    5.54153
   32.77718	    4.16994
   32.79769	    3.16192
   32.81820	    2.88540
   32.83871	    2.70829
   32.85921	    2.59176
   32.87972	    2.50741
   32.90023	    2.44966
   32.92074	    2.41593
   32.94124	    2.40554
   32.96175	    2.41966
   32.98226	    2.46243
   33.00277	    2.54668
   33.02327	    2.71903
   33.04378	    3.13196
   33.06429	    4.27061
   33.08480	    7.96372
   33.10531	   15.07941
   33.12581	   17.20032
   33.14632	   17.65153
   33.16683	   18.01576
   33.18734	   18.36532
   33.20784	   18.78708
   33.22835	   19.33576
   33.24886	   20.08349
   33.26937	   20.89707
   33.28987	   21.93011
   33.31038	   23.30929
   33.33089	   25.22557
   33.35140	   28.02814
   33.37191	   32.44863
   33.39241	   40.16201
   33.41292	   55.61692
   33.43343	  100.44937
   33.45394	  241.83961
   33.47444	  691.03701
   33.49495	 2332.63693
   33.51546	 4200.27688
   33.53597	  731.65148
   33.55647	  160.89188
   33.57698	   83.72646
   33.59749	   61.04691
   33.61800	   62.40379
   33.63851	  102.84523
   33.65901	  101.64666
   33.67952	   39.28951
   33.70003	   32.21558
   33.72054	   31.31638
   33.74104	   34.73401
   33.76155	   59.48846
   33.78206	  167.79229
   33.80257	  450.25978
   33.82308	  163.20086
   33.84358	   29.35475
   33.86409	   16.76378
   33.88460	   13.22690
   33.90511	   12.21481
   33.92561	   12.89869
   33.94612	   16.80076
   33.96663	   30.75656
   33.98714	   75.93646
   34.00764	  231.35505
   34.02815	  695.57591
   34.04866	  289.83484
   34.06917	   39.85189
   34.08968	   17.58856
   34.11018	   11.22135
   34.13069	    8.44374
   34.15120	    6.96059
   34.17171	    6.06333
   34.19221	    5.46560
   34.21272	    5.01572
   34.23323	    4.57673
   34.25374	    3.84684
   34.27424	    2.53861
   34.29475	    2.06187
   34.31526	    1.92564
   34.33577	    1.85230
   34.35628	    1.83471
   34.37678	    1.89179
   34.39729	    2.20046
   34.41780	    2.90174
   34.43831	    3.13397
   34.45881	    3.18216
   34.47932	    3.22251
   34.49983	    3.26998
   34.52034	    3.32933
   34.54084	    3.40396
   34.56135	    3.49772
   34.58186	    3.61579
   34.60237	    3.76576
   34.62288	    3.95932
   34.64338	    4.21540
   34.66389	    4.56667
   34.68440	    5.07467
   34.70491	    5.87415
   34.72541	    7.39955
   34.74592	   11.52619
   34.76643	   24.52004
   34.78694	   66.36387
   34.80744	  219.82243
   34.82795	  442.46013
   34.84846	   98.31282
   34.86897	   36.03089
   34.88948	   28.67506
   34.90998	   26.25010
   34.93049	   25.36231
   34.95100	   25.13485
   34.97151	   25.28272
   34.99201	   25.70431
   35.01252	   26.36673
   35.03303	   27.24808
   35.05354	   28.22376
   35.07404	   29.79594
   35.09455	   33.07868
   35.11506	   38.26997
   35.13557	   46.42352
   35.15608	   58.89268
   35.17658	   89.09054
   35.19709	  181.28172
   35.21760	  476.79537
   35.23811	 1518.11283
   35.25861	 3454.39284
   35.27912	 3572.93371
   35.29963	  527.65980
   35.32014	  165.87185
   35.34064	   98.63044
   35.36115	   73.87525
   35.38166	   62.74358
   35.40217	   58.07713
   35.42268	   58.67918
   35.44318	   68.64571
   35.46369	  105.92054
   35.48420	  243.18086
   35.50471	  507.63765
   35.52521	  786.87493
   35.54572	 1057.87239
   35.56623	  425.50099
   35.58674	 1019.50172
   35.60725	 2049.95319
   35.62775	  437.48300
   35.64826	  102.00320
   35.66877	   56.76230
   35.68928	   40.96967
   35.70978	   33.32282
   35.73029	   28.69431
   35.75080	   25.33868
   35.77131	   22.25645
   35.79181	   19.99434
   35.81232	   19.02900
   35.83283	   17.48525
   35.85334	   17.40910
   35.87385	   27.08575
   35.89435	   61.30991
   35.91486	  184.79454
   35.93537	  509.57690
   35.95588	  199.39801
   35.97638	   56.51685
   35.99689	   90.63034
   36.01740	  268.49498
   36.03791	  662.95615
   36.05841	  192.80977
   36.07892	   36.15186
   36.09943	   18.51449
   36.11994	   12.79153
   36.14045	   10.01646
   36.16095	    8.10732
   36.18146	    6.34971
   36.20197	    5.45676
   36.22248	    4.90333
   36.24298	    4.37002
   36.26349	    3.48926
   36.28400	    2.25962
   36.30451	    1.84233
   36.32501	    1.65167
   36.34552	    1.51262
   36.36603	    1.39811
   36.38654	    1.29980
   36.40705	    1.21617
   36.42755	    1.14744
   36.44806	    1.09206
   36.46857	    1.02954
   36.48908	    0.97808
   36.50958	    0.93465
   36.53009	    0.89612
   36.55060	    0.86199
   36.57111	    0.83202
   36.59161	    0.80637
   36.61212	    0.78736
   36.63263	    0.78230
   36.65314	    0.76764
   36.67365	    0.75585
   36.69415	    0.74832
   36.71466	    0.74656
   36.73517	    0.75602
   36.75568	    0.79658
   36.77618	    0.93894
   36.79669	    1.44943
   36.81720	    2.13979
   36.83771	    2.28711
   36.85821	    2.34990
   36.87872	    2.39916
   36.89923	    2.43157
   36.91974	    2.44890
   36.94025	    2.44265
   36.96075	    2.49353
   36.98126	    2.58979
   37.00177	    2.71653
   37.02228	    2.88789
   37.04278	    3.12734
   37.06329	    3.47670
   37.08380	    4.01809
   37.10431	    4.94380
   37.12481	    6.80096
   37.14532	   12.13205
   37.16583	   30.15857
   37.18634	   93.26045
   37.20685	  333.98281
   37.22735	  375.08774
   37.24786	   52.26189
   37.26837	   15.91648
   37.28888	    8.70268
   37.30938	    5.96539
   37.32989	    4.62927
   37.35040	    3.87348
   37.37091	    3.40163
   37.39142	    3.07687
   37.41192	    2.80605
   37.43243	    2.44533
   37.45294	    1.66806
   37.47345	    1.10999
   37.49395	    1.03618
   37.51446	    0.99121
   37.53497	    0.96997
   37.55548	    0.95976
   37.57598	    0.95140
   37.59649	    0.95203
   37.61700	    0.96004
   37.63751	    0.97076
   37.65802	    0.99709
   37.67852	    1.04466
   37.69903	    1.14127
   37.71954	    1.40486
   37.74005	    2.01098
   37.76055	    2.32619
   37.78106	    2.50329
   37.80157	    2.85505
   37.82208	    3.84533
   37.84258	    4.74791
   37.86309	    4.98477
   37.88360	    5.15253
   37.90411	    5.32996
   37.92462	    5.53728
   37.94512	    5.79289
   37.96563	    6.12717
   37.98614	    6.60730
   38.00665	    7.36139
   38.02715	    8.90981
   38.04766	   11.63531
   38.06817	   14.88368
   38.08868	   23.33566
   38.10918	   51.21875
   38.12969	  155.81842
   38.15020	  368.43614
   38.17071	  115.22859
   38.19122	   75.48086
   38.21172	  188.10664
   38.23223	  604.06507
   38.25274	  409.90753
   38.27325	   66.28723
   38.29375	   34.59670
   38.31426	   27.27590
   38.33477	   25.40231
   38.35528	   26.53539
   38.37578	   32.75965
   38.39629	   56.88303
   38.41680	  145.92775
   38.43731	  499.94037
   38.45782	  833.20338
   38.47832	  154.74626
   38.49883	   47.34895
   38.51934	   31.51537
   38.53985	   28.99910
   38.56035	   29.94866
   38.58086	   32.57731
   38.60137	   40.42880
   38.62188	   65.20235
   38.64238	  147.90971
   38.66289	  452.72504
   38.68340	 1476.62946
   38.70391	  907.13189
   38.72442	  137.75828
   38.74492	   61.86481
   38.76543	   43.08986
   38.78594	   36.14323
   38.80645	   33.68295
   38.82695	   33.86470
   38.84746	   36.69104
   38.86797	   44.57616
   38.88848	   69.76288
   38.90898	  158.07487
   38.92949	  486.98999
   38.95000	 1525.62895
   38.97051	  781.56976
   38.99102	  265.80553
   39.01152	  586.45190
   39.03203	  982.54377
   39.05254	  217.85817
   39.07305	   81.23785
   39.09355	   67.47758
   39.11406	   91.71875
   39.13457	  200.17668
   39.15508	  150.08674
   39.17559	   55.83864
   39.19609	   46.34002
   39.21660	   48.51499
   39.23711	   56.67724
   39.25762	   74.73045
   39.27812	  134.33262
   39.29863	  347.79174
   39.31914	 1165.03992
   39.33965	 3126.26584
   39.36015	 1381.76460
   39.38066	  558.32606
   39.40117	  923.85819
   39.42168	  786.18164
   39.44219	  145.48478
   39.46269	   75.49508
   39.48320	   60.61193
   39.50371	   68.34681
   39.52422	   70.18865
   39.54472	   51.03245
   39.56523	   57.91114
   39.58574	   88.27238
   39.60625	  220.04131
   39.62675	  704.83984
   39.64726	  546.51197
   39.66777	   93.98716
   39.68828	   48.11319
   39.70879	   38.07978
   39.72929	   35.56710
   39.74980	   36.38855
   39.77031	   41.47844
   39.79082	   59.32294
   39.81132	  122.31266
   39.83183	  360.16169
   39.85234	 1004.52816
   39.87285	  434.95071
   39.89335	  128.74567
   39.91386	  184.59976
   39.93437	  509.65814
   39.95488	 1814.50442
   39.97539	 2081.04632
   39.99589	  326.89959
   40.01640	  110.49642
   40.03691	   67.38016
   40.05742	   52.49383
   40.07792	   50.97376
   40.09843	   63.59023
   40.11894	  121.56500
   40.13945	  191.09272
   40.15995	   57.82900
   40.18046	   31.97733
   40.20097	   24.68673
   40.22148	   21.69504
   40.24199	   22.29937
   40.26249	   24.39303
   40.28300	   29.55570
   40.30351	   43.47093
   40.32402	   83.28416
   40.34452	  126.39885
   40.36503	  335.16669
   40.38554	 1228.12495
   40.40605	 1820.22354
   40.42655	  303.55928
   40.44706	   87.60861
   40.46757	   49.45544
   40.48808	   35.68120
   40.50859	   29.35720
   40.52909	   26.43525
   40.54960	   25.95842
   40.57011	   29.74449
   40.59062	   47.53659
   40.61112	  118.41904
   40.63163	  355.19645
   40.65214	  209.42285
   40.67265	   49.29315
   40.69315	   58.29745
   40.71366	  159.84118
   40.73417	  370.57372
   40.75468	  104.95758
   40.77519	   30.94459
   40.79569	   25.12068
   40.81620	   36.38472
   40.83671	   89.13355
   40.85722	  308.02736
   40.87772	  563.37906
   40.89823	  118.05939
   40.91874	   30.43682
   40.93925	   16.82261
   40.95976	   11.81651
   40.98026	    9.35711
   41.00077	    9.24620
   41.02128	   10.39081
   41.04179	   10.32432
   41.06229	   10.04451
   41.08280	    9.70599
   41.10331	    8.96281
   41.12382	    8.15687
   41.14432	    8.06926
   41.16483	    8.18517
   41.18534	    8.40612
   41.20585	    8.71548
   41.22636	    9.28370
   41.24686	   10.12187
   41.26737	   11.39882
   41.28788	   13.21001
   41.30839	   16.39281
   41.32889	   21.73160
   41.34940	   34.31237
   41.36991	   77.37921
   41.39042	  236.63375
   41.41092	  842.19866
   41.43143	 1108.97599
   41.45194	  183.18251
   41.47245	   55.13432
   41.49296	   30.99746
   41.51346	   22.29488
   41.53397	   18.52765
   41.55448	   17.42487
   41.57499	   18.51178
   41.59549	   22.35006
   41.61600	   37.90496
   41.63651	   80.11600
   41.65702	  100.55769
   41.67752	  167.64681
   41.69803	  151.94934
   41.71854	  374.71030
   41.73905	  175.12654
   41.75956	   38.98142
   41.78006	   24.27632
   41.80057	   20.72107
   41.82108	   19.93524
   41.84159	   21.26845
   41.86209	   22.80978
   41.88260	   24.94528
   41.90311	   30.34873
   41.92362	   48.60560
   41.94412	  117.30975
   41.96463	  396.18377
   41.98514	  571.67699
   42.00565	  115.46282
   42.02616	   52.80716
   42.04666	   51.75140
   42.06717	   83.52352
   42.08768	  215.60789
   42.10819	  762.47720
   42.12869	 1382.80049
   42.14920	  319.58711
   42.16971	  172.05679
   42.19022	  372.92833
   42.21072	  355.14086
   42.23123	  389.03211
   42.25174	  956.48506
   42.27225	  353.96154
   42.29276	   74.25817
   42.31326	   39.47225
   42.33377	   28.31337
   42.35428	   22.62053
   42.37479	   17.21616
   42.39529	   16.23477
   42.41580	   16.73371
   42.43631	   15.66464
   42.45682	   14.71691
   42.47733	   13.61934
   42.49783	   12.00746
   42.51834	   11.59927
   42.53885	   11.72804
   42.55936	   12.13147
   42.57986	   12.89448
   42.60037	   14.33110
   42.62088	   17.63948
   42.64139	   28.12736
   42.66189	   66.85329
   42.68240	  217.49050
   42.70291	  216.19294
   42.72342	   53.58272
   42.74393	   49.12708
   42.76443	   97.75812
   42.78494	  301.12859
   42.80545	 1112.72614
   42.82596	 1093.02991
   42.84646	  171.37266
   42.86697	   63.10587
   42.88748	   38.87880
   42.90799	   29.48440
   42.92849	   25.02959
   42.94900	   23.73983
   42.96951	   23.13608
   42.99002	   22.56431
   43.01053	   22.35107
   43.03103	   22.31091
   43.05154	   22.37457
   43.07205	   28.44935
   43.09256	   52.06120
   43.11306	   44.50456
   43.13357	   34.06163
   43.15408	   47.46339
   43.17459	   98.32584
   43.19509	  295.24224
   43.21560	 1092.33189
   43.23611	 1396.62915
   43.25662	  259.85955
   43.27713	  101.79472
   43.29763	   72.57253
   43.31814	  116.77355
   43.33865	  344.09725
   43.35916	  930.86819
   43.37966	  369.12785
   43.40017	   77.26644
   43.42068	   41.43761
   43.44119	   29.34448
   43.46169	   22.31684
   43.48220	   18.22355
   43.50271	   17.42684
   43.52322	   19.27822
   43.54373	   22.32119
   43.56423	   29.69142
   43.58474	   56.98492
   43.60525	  153.95547
   43.62576	  115.38346
   43.64626	   36.84662
   43.66677	   36.89817
   43.68728	   68.93570
   43.70779	  169.39128
   43.72829	  380.70734
   43.74880	  626.54824
   43.76931	  137.74699
   43.78982	   48.10622
   43.81033	   35.72290
   43.83083	   34.85644
   43.85134	   40.36676
   43.87185	   61.28690
   43.89236	  139.61776
   43.91286	  447.58300
   43.93337	 1376.01886
   43.95388	  863.97313
   43.97439	  484.16065
   43.99489	  165.33305
   44.01540	   60.50219
   44.03591	   41.48689
   44.05642	   34.37309
   44.07693	   31.30857
   44.09743	   30.36886
   44.11794	   31.06803
   44.13845	   33.83906
   44.15896	   41.54192
   44.17946	   68.99036
   44.19997	  183.05675
   44.22048	  558.87512
   44.24099	  354.63654
   44.26150	  234.22122
   44.28200	  700.31333
   44.30251	 1757.04379
   44.32302	  891.22483
   44.34353	  187.41807
   44.36403	   68.99174
   44.38454	   41.87658
   44.40505	   31.18753
   44.42556	   25.63725
   44.44606	   22.34359
   44.46657	   21.33987
   44.48708	   28.27910
   44.50759	   29.49669
   44.52810	   14.73116
   44.54860	    9.55317
   44.56911	    7.59869
   44.58962	    6.97200
   44.61013	    6.71066
   44.63063	    6.66375
   44.65114	    6.83017
   44.67165	    7.27803
   44.69216	    8.18280
   44.71266	    9.99492
   44.73317	   14.30436
   44.75368	   28.53272
   44.77419	   84.42620
   44.79470	  310.96601
   44.81520	  430.52172
   44.83571	  192.50556
   44.85622	   40.52405
   44.87673	   16.94205
   44.89723	   10.69083
   44.91774	    7.97154
   44.93825	    6.51613
   44.95876	    5.63695
   44.97926	    5.06506
   44.99977	    4.63763
   45.02028	    4.18247
   45.04079	    3.38102
   45.06130	    2.62829
   45.08180	    2.40049
   45.10231	    2.76599
   45.12282	    4.71996
   45.14333	   11.75220
   45.16383	    8.38004
   45.18434	    2.78186
   45.20485	    2.11353
   45.22536	    1.94841
   45.24586	    1.89509
   45.26637	    1.88738
   45.28688	    1.90060
   45.30739	    1.92429
   45.32790	    1.99397
   45.34840	    2.09404
   45.36891	    2.24412
   45.38942	    2.53619
   45.40993	    3.41297
   45.43043	    6.30210
   45.45094	    9.21760
   45.47145	    9.91815
   45.49196	   10.27550
   45.51246	   10.60427
   45.53297	   10.97421
   45.55348	   11.46884
   45.57399	   12.35180
   45.59450	   13.89282
   45.61500	   15.00971
   45.63551	   16.02836
   45.65602	   17.41598
   45.67653	   19.72751
   45.69703	   23.36438
   45.71754	   27.57811
   45.73805	   34.55962
   45.75856	   46.01551
   45.77906	   71.73211
   45.79957	  160.49539
   45.82008	  521.85953
   45.84059	 1844.89774
   45.86110	 1430.12953
   45.88160	  241.82380
   45.90211	   98.14326
   45.92262	   67.03510
   45.94313	   65.70084
   45.96363	  106.73087
   45.98414	  303.58001
   46.00465	  642.92738
   46.02516	  209.76921
   46.04567	   95.06175
   46.06617	  150.83050
   46.08668	  463.20966
   46.10719	  820.73554
   46.12770	  423.19145
   46.14820	  854.90043
   46.16871	  407.59455
   46.18922	   84.23383
   46.20973	   41.30640
   46.23023	   27.25285
   46.25074	   20.08332
   46.27125	   16.34361
   46.29176	   14.05693
   46.31227	   12.35926
   46.33277	   10.47737
   46.35328	    8.76355
   46.37379	    7.97063
   46.39430	    8.45803
   46.41480	   17.45412
   46.43531	   46.56271
   46.45582	   24.27809
   46.47633	    6.44703
   46.49683	    4.11206
   46.51734	    3.35503
   46.53785	    2.98430
   46.55836	    2.78483
   46.57887	    2.70056
   46.59937	    2.63499
   46.61988	    2.59728
   46.64039	    2.60443
   46.66090	    2.66627
   46.68140	    2.85604
   46.70191	    3.70116
   46.72242	    7.19274
   46.74293	   22.13311
   46.76343	   33.72990
   46.78394	    8.52256
   46.80445	    4.48386
   46.82496	    5.14026
   46.84547	    6.58180
   46.86597	    7.18408
   46.88648	    8.26242
   46.90699	    9.22327
   46.92750	   10.22988
   46.94800	   13.31888
   46.96851	   25.28091
   46.98902	   44.22624
   47.00953	   21.02633
   47.03003	   14.58400
   47.05054	   14.28519
   47.07105	   14.94976
   47.09156	   16.21240
   47.11207	   18.22846
   47.13257	   21.51335
   47.15308	   27.38645
   47.17359	   40.36766
   47.19410	   81.82090
   47.21460	  246.45623
   47.23511	  900.28207
   47.25562	  908.55971
   47.27613	  311.36761
   47.29663	  594.05676
   47.31714	  331.57646
   47.33765	  121.09029
   47.35816	  236.26444
   47.37867	  443.03214
   47.39917	  233.72933
   47.41968	  253.42723
   47.44019	   71.93667
   47.46070	   29.84510
   47.48120	   19.48572
   47.50171	   14.91140
   47.52222	   12.83107
   47.54273	   11.15064
   47.56323	   10.18895
   47.58374	   10.09509
   47.60425	   11.78213
   47.62476	   21.70473
   47.64527	   36.55852
   47.66577	   15.56474
   47.68628	    9.86232
   47.70679	    9.08034
   47.72730	    9.00659
   47.74780	    9.24692
   47.76831	    9.77204
   47.78882	   10.68827
   47.80933	   12.29709
   47.82984	   15.53416
   47.85034	   24.47155
   47.87085	   57.09963
   47.89136	  187.06406
   47.91187	  261.33132
   47.93237	  323.14709
   47.95288	  275.54074
   47.97339	   70.24261
   47.99390	   71.20115
   48.01440	  188.69252
   48.03491	  551.36240
   48.05542	  424.56324
   48.07593	   88.62759
   48.09644	   35.72535
   48.11694	   23.40765
   48.13745	   18.22744
   48.15796	   15.49548
   48.17847	   13.76404
   48.19897	   12.94972
   48.21948	   12.97863
   48.23999	   13.82078
   48.26050	   16.59593
   48.28100	   26.73096
   48.30151	   34.24591
   48.32202	   31.34390
   48.34253	   63.09847
   48.36304	  201.45257
   48.38354	  690.28159
   48.40405	  497.17167
   48.42456	  178.38153
   48.44507	  220.48699
   48.46557	   67.69709
   48.48608	   26.69854
   48.50659	   18.67239
   48.52710	   15.85967
   48.54760	   14.33385
   48.56811	   13.57760
   48.58862	   13.37849
   48.60913	   13.45933
   48.62964	   13.32196
   48.65014	   14.91809
   48.67065	   19.96052
   48.69116	   37.22726
   48.71167	  109.97804
   48.73217	  409.73356
   48.75268	  420.81828
   48.77319	   80.21090
   48.79370	   34.56975
   48.81420	   25.04731
   48.83471	   22.71247
   48.85522	   24.58462
   48.87573	   35.47808
   48.89624	   83.36543
   48.91674	  285.02237
   48.93725	  342.95402
   48.95776	   78.41366
   48.97827	   46.54102
   48.99877	   86.21039
   49.01928	  138.81104
   49.03979	   47.02909
   49.06030	   28.44151
   49.08080	   30.19088
   49.10131	   42.06933
   49.12182	   85.46564
   49.14233	  267.41632
   49.16284	  939.24623
   49.18334	  851.35697
   49.20385	  486.63630
   49.22436	  166.36088
   49.24487	   50.60356
   49.26537	   28.56758
   49.28588	   20.02086
   49.30639	   15.63961
   49.32690	   13.03929
   49.34740	   11.32755
   49.36791	   10.03215
   49.38842	    8.61885
   49.40893	    6.29072
   49.42944	    4.56960
   49.44994	    3.49390
   49.47045	    3.00820
   49.49096	    2.74943
   49.51147	    2.60173
   49.53197	    2.63981
   49.55248	    3.06819
   49.57299	    3.29731
   49.59350	    3.41932
   49.61401	    3.51676
   49.63451	    3.58887
   49.65502	    3.78729
   49.67553	    4.48818
   49.69604	    5.68063
   49.71654	    6.11378
   49.73705	    6.33669
   49.75756	    6.57705
   49.77807	    6.88598
   49.79857	    7.32196
   49.81908	    8.00650
   49.83959	    8.98818
   49.86010	   10.41051
   49.88061	   12.99106
   49.90111	   19.18885
   49.92162	   41.02777
   49.94213	  134.88222
   49.96264	  350.21457
   49.98314	  152.42333
   50.00365	  113.80925
   50.02416	   71.08861
   50.04467	   50.77785
   50.06517	  117.04493
   50.08568	  429.43578
   50.10619	  666.60625
   50.12670	  144.95110
   50.14721	   43.81783
   50.16771	   25.11969
   50.18822	   20.69392
   50.20873	   29.56301
   50.22924	   78.28842
   50.24974	   73.34107
   50.27025	   18.19187
   50.29076	    9.90626
   50.31127	    7.47247
   50.33177	    5.62476
   50.35228	    4.22923
   50.37279	    3.90530
   50.39330	    4.21801
   50.41381	    6.33096
   50.43431	   16.43482
   50.45482	   41.88273
   50.47533	   18.36323
   50.49584	    5.17619
   50.51634	    3.36340
   50.53685	    3.04861
   50.55736	    3.68003
   50.57787	    5.16594
   50.59837	    5.51724
   50.61888	    4.65920
   50.63939	    5.03344
